g,t,var,multiplier
PP_7805_9,48,PowerGenerated,-22.823036052491
PP_7805_9,48,UT_Obl,40.0
PP_7805_9,48,UnitOn,29.40494066202045
PP_7805_9,96,DT_Obl,0.24510421140063188
PP_7805_9,96,PowerGenerated,-97.78612504327957
PP_7805_9,96,UT_Obl,40.0
PP_7805_9,96,UnitOn,28.373187069876803
PP_7805_9,144,DT_Obl,-0.12839068516033883
PP_7805_9,144,PowerGenerated,-98.03287423456817
PP_7805_9,144,UT_Obl,40.0
PP_7805_9,144,UnitOn,28.36979094028959
PP_7805_9,192,DT_Obl,-0.1177358557072008
PP_7805_9,192,PowerGenerated,-75.77988304706511
PP_7805_9,192,UT_Obl,40.0
PP_7805_9,192,UnitOn,28.67606972232415
PP_7805_9,240,DT_Obl,16.512927742193035
PP_7805_9,240,PowerGenerated,-241.47408473818064
PP_7805_9,240,UT_Obl,43.03687955476018
PP_7805_9,240,UnitOn,25.40455778003427
PP_7805_9,288,DT_Obl,-0.949993131153503
PP_7805_9,288,PowerGenerated,-63.6861861260998
PP_7805_9,288,UT_Obl,40.0
PP_7805_9,288,UnitOn,28.842521177413417
PP_7805_ST4,48,DT_Obl,14.557624875708076
PP_7805_ST4,48,PowerGenerated,-337.3819602573454
PP_7805_ST4,48,UT_Obl,40.0
PP_7805_ST4,48,UnitOn,25.188242442379227
PP_7805_ST4,96,DT_Obl,0.24510421140063188
PP_7805_ST4,96,PowerGenerated,-100.77242388054998
PP_7805_ST4,96,UT_Obl,40.0
PP_7805_ST4,96,UnitOn,28.373187069876803
PP_7805_ST4,144,DT_Obl,16.79142982792451
PP_7805_ST4,144,PowerGenerated,-174.24249552491415
PP_7805_ST4,144,UT_Obl,45.25014764612882
PP_7805_ST4,144,UnitOn,25.791510981161704
PP_7805_ST4,192,DT_Obl,-0.1177358557072008
PP_7805_ST4,192,PowerGenerated,-78.27127163023655
PP_7805_ST4,192,UT_Obl,40.0
PP_7805_ST4,192,UnitOn,28.67606972232415
PP_7805_ST4,240,DT_Obl,19.159968573306095
PP_7805_ST4,240,PowerGenerated,-287.02159232513355
PP_7805_ST4,240,UT_Obl,43.03687955476018
PP_7805_ST4,240,UnitOn,24.875149613811654
PP_7805_ST4,288,DT_Obl,-0.8034301012402685
PP_7805_ST4,288,PowerGenerated,-109.14740540984687
PP_7805_ST4,288,UT_Obl,40.0
PP_7805_ST4,288,UnitOn,28.260453437768895
PP_7805_ST5,48,DT_Obl,1.0232709082010147
PP_7805_ST5,48,PowerGenerated,-46.98653281292004
PP_7805_ST5,48,UT_Obl,40.0
PP_7805_ST5,48,UnitOn,29.40494066202045
PP_7805_ST5,96,DT_Obl,0.24510421140063188
PP_7805_ST5,96,PowerGenerated,-153.2757243683739
PP_7805_ST5,96,UT_Obl,40.0
PP_7805_ST5,96,UnitOn,28.373187069876803
PP_7805_ST5,144,DT_Obl,-0.12839068516033883
PP_7805_ST5,144,PowerGenerated,-134.81197905278097
PP_7805_ST5,144,UT_Obl,40.34698649563645
PP_7805_ST5,144,UnitOn,28.439188239416882
PP_7805_ST5,192,DT_Obl,0.15536803074361294
PP_7805_ST5,192,PowerGenerated,-30.621487271155146
PP_7805_ST5,192,UT_Obl,45.87536284280669
PP_7805_ST5,192,UnitOn,29.243766379933454
PP_7805_ST5,240,DT_Obl,16.512927742193035
PP_7805_ST5,240,PowerGenerated,-357.00901868473204
PP_7805_ST5,240,UT_Obl,43.03687955476018
PP_7805_ST5,240,UnitOn,25.40455778003427
PP_7805_ST5,288,DT_Obl,-0.949993131153503
PP_7805_ST5,288,PowerGenerated,-104.92586327816767
PP_7805_ST5,288,UT_Obl,40.0
PP_7805_ST5,288,UnitOn,28.842521177413417
PP_7826_001,48,DT_Obl,25.083139514600695
PP_7826_001,48,PowerGenerated,10.461196555081106
PP_7826_001,48,UT_Obl,40.0
PP_7826_001,48,UnitOn,29.87693679315487
PP_7826_001,96,DT_Obl,25.083139514600695
PP_7826_001,96,PowerGenerated,10.461196555081106
PP_7826_001,96,UT_Obl,40.0
PP_7826_001,96,UnitOn,29.87693679315487
PP_7826_001,144,DT_Obl,25.083139514600695
PP_7826_001,144,PowerGenerated,10.461196555081106
PP_7826_001,144,UT_Obl,40.0
PP_7826_001,144,UnitOn,29.87693679315487
PP_7826_001,192,DT_Obl,25.083139514600695
PP_7826_001,192,PowerGenerated,10.461196555081106
PP_7826_001,192,UT_Obl,40.0
PP_7826_001,192,UnitOn,29.87693679315487
PP_7826_001,240,DT_Obl,25.083139514600695
PP_7826_001,240,PowerGenerated,10.461196555081106
PP_7826_001,240,UT_Obl,40.0
PP_7826_001,240,UnitOn,29.87693679315487
PP_7826_001,288,DT_Obl,25.083139514600695
PP_7826_001,288,PowerGenerated,10.461196555081106
PP_7826_001,288,UT_Obl,40.0
PP_7826_001,288,UnitOn,29.87693679315487
PP_7826_002,48,DT_Obl,25.083139514600695
PP_7826_002,48,PowerGenerated,10.461196555081106
PP_7826_002,48,UT_Obl,40.0
PP_7826_002,48,UnitOn,29.87693679315487
PP_7826_002,96,DT_Obl,25.083139514600695
PP_7826_002,96,PowerGenerated,10.461196555081106
PP_7826_002,96,UT_Obl,40.0
PP_7826_002,96,UnitOn,29.87693679315487
PP_7826_002,144,DT_Obl,25.083139514600695
PP_7826_002,144,PowerGenerated,10.461196555081106
PP_7826_002,144,UT_Obl,40.0
PP_7826_002,144,UnitOn,29.87693679315487
PP_7826_002,192,DT_Obl,25.083139514600695
PP_7826_002,192,PowerGenerated,10.461196555081106
PP_7826_002,192,UT_Obl,40.0
PP_7826_002,192,UnitOn,29.87693679315487
PP_7826_002,240,DT_Obl,25.083139514600695
PP_7826_002,240,PowerGenerated,10.461196555081106
PP_7826_002,240,UT_Obl,40.0
PP_7826_002,240,UnitOn,29.87693679315487
PP_7826_002,288,DT_Obl,25.083139514600695
PP_7826_002,288,PowerGenerated,10.461196555081106
PP_7826_002,288,UT_Obl,40.0
PP_7826_002,288,UnitOn,29.87693679315487
PP_7826_003,48,DT_Obl,25.083139514600695
PP_7826_003,48,PowerGenerated,10.461196555081106
PP_7826_003,48,UT_Obl,40.0
PP_7826_003,48,UnitOn,29.87693679315487
PP_7826_003,96,DT_Obl,25.083139514600695
PP_7826_003,96,PowerGenerated,10.461196555081106
PP_7826_003,96,UT_Obl,40.0
PP_7826_003,96,UnitOn,29.87693679315487
PP_7826_003,144,DT_Obl,25.083139514600695
PP_7826_003,144,PowerGenerated,10.461196555081106
PP_7826_003,144,UT_Obl,40.0
PP_7826_003,144,UnitOn,29.87693679315487
PP_7826_003,192,DT_Obl,25.083139514600695
PP_7826_003,192,PowerGenerated,10.461196555081106
PP_7826_003,192,UT_Obl,40.0
PP_7826_003,192,UnitOn,29.87693679315487
PP_7826_003,240,DT_Obl,25.083139514600695
PP_7826_003,240,PowerGenerated,10.461196555081106
PP_7826_003,240,UT_Obl,40.0
PP_7826_003,240,UnitOn,29.87693679315487
PP_7826_003,288,DT_Obl,25.083139514600695
PP_7826_003,288,PowerGenerated,10.461196555081106
PP_7826_003,288,UT_Obl,40.0
PP_7826_003,288,UnitOn,29.87693679315487
PP_7826_4,48,DT_Obl,1.0232709082010147
PP_7826_4,48,PowerGenerated,-25.302894293235912
PP_7826_4,48,UT_Obl,40.0
PP_7826_4,48,UnitOn,29.40494066202045
PP_7826_4,96,DT_Obl,0.24510421140063188
PP_7826_4,96,PowerGenerated,-103.48092747714408
PP_7826_4,96,UT_Obl,40.0
PP_7826_4,96,UnitOn,28.373187069876803
PP_7826_4,144,DT_Obl,-0.12839068516033883
PP_7826_4,144,PowerGenerated,-103.73825900822644
PP_7826_4,144,UT_Obl,40.0
PP_7826_4,144,UnitOn,28.36979094028959
PP_7826_4,192,DT_Obl,-0.1177358557072008
PP_7826_4,192,PowerGenerated,-80.53090313590369
PP_7826_4,192,UT_Obl,40.0
PP_7826_4,192,UnitOn,28.67606972232415
PP_7826_4,240,DT_Obl,16.512927742193035
PP_7826_4,240,PowerGenerated,-253.33123690791433
PP_7826_4,240,UT_Obl,43.03687955476018
PP_7826_4,240,UnitOn,25.40455778003427
PP_7826_4,288,DT_Obl,-0.949993131153503
PP_7826_4,288,PowerGenerated,-67.91854348088025
PP_7826_4,288,UT_Obl,40.0
PP_7826_4,288,UnitOn,28.842521177413417
PP_7826_5,48,DT_Obl,1.0232709082010147
PP_7826_5,48,PowerGenerated,-25.302894293235912
PP_7826_5,48,UT_Obl,40.0
PP_7826_5,48,UnitOn,29.40494066202045
PP_7826_5,96,DT_Obl,0.24510421140063188
PP_7826_5,96,PowerGenerated,-103.48092747714408
PP_7826_5,96,UT_Obl,40.0
PP_7826_5,96,UnitOn,28.373187069876803
PP_7826_5,144,DT_Obl,-0.12839068516033883
PP_7826_5,144,PowerGenerated,-103.73825900822644
PP_7826_5,144,UT_Obl,40.0
PP_7826_5,144,UnitOn,28.36979094028959
PP_7826_5,192,DT_Obl,-0.1177358557072008
PP_7826_5,192,PowerGenerated,-80.53090313590369
PP_7826_5,192,UT_Obl,40.0
PP_7826_5,192,UnitOn,28.67606972232415
PP_7826_5,240,DT_Obl,16.512927742193035
PP_7826_5,240,PowerGenerated,-253.33123690791433
PP_7826_5,240,UT_Obl,43.03687955476018
PP_7826_5,240,UnitOn,25.40455778003427
PP_7826_5,288,DT_Obl,-0.949993131153503
PP_7826_5,288,PowerGenerated,-67.91854348088025
PP_7826_5,288,UT_Obl,40.0
PP_7826_5,288,UnitOn,28.842521177413417
PP_7826_STG,48,DT_Obl,14.557624875708076
PP_7826_STG,48,PowerGenerated,-336.42957672727533
PP_7826_STG,48,UT_Obl,40.0
PP_7826_STG,48,UnitOn,25.188242442379227
PP_7826_STG,96,DT_Obl,0.24510421140063188
PP_7826_STG,96,PowerGenerated,-100.42517982970456
PP_7826_STG,96,UT_Obl,40.0
PP_7826_STG,96,UnitOn,28.373187069876803
PP_7826_STG,144,DT_Obl,16.79142982792451
PP_7826_STG,144,PowerGenerated,-228.43781031943573
PP_7826_STG,144,UT_Obl,43.61786553332531
PP_7826_STG,144,UnitOn,25.465054558601
PP_7826_STG,192,DT_Obl,-0.1177358557072008
PP_7826_STG,192,PowerGenerated,-77.98157528335615
PP_7826_STG,192,UT_Obl,40.0
PP_7826_STG,192,UnitOn,28.67606972232415
PP_7826_STG,240,DT_Obl,19.159968573306095
PP_7826_STG,240,PowerGenerated,-286.1980076900308
PP_7826_STG,240,UT_Obl,43.03687955476018
PP_7826_STG,240,UnitOn,24.875149613811654
PP_7826_STG,288,DT_Obl,-0.8034301012402685
PP_7826_STG,288,PowerGenerated,-108.77874196890096
PP_7826_STG,288,UT_Obl,40.0
PP_7826_STG,288,UnitOn,28.260453437768895
PP_7834_CT1A,48,DT_Obl,1.0232709082010147
PP_7834_CT1A,48,PowerGenerated,-14.899586551574348
PP_7834_CT1A,48,UT_Obl,40.0
PP_7834_CT1A,48,UnitOn,29.40494066202045
PP_7834_CT1A,96,DT_Obl,0.24510421140063188
PP_7834_CT1A,96,PowerGenerated,-79.59053677898079
PP_7834_CT1A,96,UT_Obl,40.0
PP_7834_CT1A,96,UnitOn,28.373187069876803
PP_7834_CT1A,144,DT_Obl,-0.12839068516033883
PP_7834_CT1A,144,PowerGenerated,-79.80347410409911
PP_7834_CT1A,144,UT_Obl,40.0
PP_7834_CT1A,144,UnitOn,28.36979094028959
PP_7834_CT1A,192,DT_Obl,-0.1177358557072008
PP_7834_CT1A,192,PowerGenerated,-60.599794470532125
PP_7834_CT1A,192,UT_Obl,40.0
PP_7834_CT1A,192,UnitOn,28.67606972232415
PP_7834_CT1A,240,DT_Obl,16.512927742193035
PP_7834_CT1A,240,PowerGenerated,-203.58903756171446
PP_7834_CT1A,240,UT_Obl,43.03687955476018
PP_7834_CT1A,240,UnitOn,25.40455778003427
PP_7834_CT1A,288,DT_Obl,-0.949993131153503
PP_7834_CT1A,288,PowerGenerated,-50.1632882364355
PP_7834_CT1A,288,UT_Obl,40.0
PP_7834_CT1A,288,UnitOn,28.842521177413417
PP_7834_CT1B,48,DT_Obl,1.0232709082010147
PP_7834_CT1B,48,PowerGenerated,-14.899586551574348
PP_7834_CT1B,48,UT_Obl,40.0
PP_7834_CT1B,48,UnitOn,29.40494066202045
PP_7834_CT1B,96,DT_Obl,0.24510421140063188
PP_7834_CT1B,96,PowerGenerated,-79.59053677898079
PP_7834_CT1B,96,UT_Obl,40.0
PP_7834_CT1B,96,UnitOn,28.373187069876803
PP_7834_CT1B,144,DT_Obl,-0.12839068516033883
PP_7834_CT1B,144,PowerGenerated,-79.80347410409911
PP_7834_CT1B,144,UT_Obl,40.0
PP_7834_CT1B,144,UnitOn,28.36979094028959
PP_7834_CT1B,192,DT_Obl,-0.1177358557072008
PP_7834_CT1B,192,PowerGenerated,-60.599794470532125
PP_7834_CT1B,192,UT_Obl,40.0
PP_7834_CT1B,192,UnitOn,28.67606972232415
PP_7834_CT1B,240,DT_Obl,16.512927742193035
PP_7834_CT1B,240,PowerGenerated,-203.58903756171446
PP_7834_CT1B,240,UT_Obl,43.03687955476018
PP_7834_CT1B,240,UnitOn,25.40455778003427
PP_7834_CT1B,288,DT_Obl,-0.949993131153503
PP_7834_CT1B,288,PowerGenerated,-50.1632882364355
PP_7834_CT1B,288,UT_Obl,40.0
PP_7834_CT1B,288,UnitOn,28.842521177413417
PP_7834_CT2A,48,DT_Obl,25.083139514600695
PP_7834_CT2A,48,PowerGenerated,14.694570870553573
PP_7834_CT2A,48,UT_Obl,40.0
PP_7834_CT2A,48,UnitOn,29.87693679315487
PP_7834_CT2A,96,DT_Obl,25.083139514600695
PP_7834_CT2A,96,PowerGenerated,14.694570870553573
PP_7834_CT2A,96,UT_Obl,40.0
PP_7834_CT2A,96,UnitOn,29.87693679315487
PP_7834_CT2A,144,DT_Obl,25.083139514600695
PP_7834_CT2A,144,PowerGenerated,14.694570870553573
PP_7834_CT2A,144,UT_Obl,40.0
PP_7834_CT2A,144,UnitOn,29.87693679315487
PP_7834_CT2A,192,DT_Obl,25.083139514600695
PP_7834_CT2A,192,PowerGenerated,14.694570870553573
PP_7834_CT2A,192,UT_Obl,40.0
PP_7834_CT2A,192,UnitOn,29.87693679315487
PP_7834_CT2A,240,DT_Obl,25.083139514600695
PP_7834_CT2A,240,PowerGenerated,14.694570870553573
PP_7834_CT2A,240,UT_Obl,40.0
PP_7834_CT2A,240,UnitOn,29.87693679315487
PP_7834_CT2A,288,DT_Obl,25.083139514600695
PP_7834_CT2A,288,PowerGenerated,14.694570870553573
PP_7834_CT2A,288,UT_Obl,40.0
PP_7834_CT2A,288,UnitOn,29.87693679315487
PP_7834_CT2B,48,DT_Obl,25.083139514600695
PP_7834_CT2B,48,PowerGenerated,14.694570870553573
PP_7834_CT2B,48,UT_Obl,40.0
PP_7834_CT2B,48,UnitOn,29.87693679315487
PP_7834_CT2B,96,DT_Obl,25.083139514600695
PP_7834_CT2B,96,PowerGenerated,14.694570870553573
PP_7834_CT2B,96,UT_Obl,40.0
PP_7834_CT2B,96,UnitOn,29.87693679315487
PP_7834_CT2B,144,DT_Obl,25.083139514600695
PP_7834_CT2B,144,PowerGenerated,14.694570870553573
PP_7834_CT2B,144,UT_Obl,40.0
PP_7834_CT2B,144,UnitOn,29.87693679315487
PP_7834_CT2B,192,DT_Obl,25.083139514600695
PP_7834_CT2B,192,PowerGenerated,14.694570870553573
PP_7834_CT2B,192,UT_Obl,40.0
PP_7834_CT2B,192,UnitOn,29.87693679315487
PP_7834_CT2B,240,DT_Obl,25.083139514600695
PP_7834_CT2B,240,PowerGenerated,14.694570870553573
PP_7834_CT2B,240,UT_Obl,40.0
PP_7834_CT2B,240,UnitOn,29.87693679315487
PP_7834_CT2B,288,DT_Obl,25.083139514600695
PP_7834_CT2B,288,PowerGenerated,14.694570870553573
PP_7834_CT2B,288,UT_Obl,40.0
PP_7834_CT2B,288,UnitOn,29.87693679315487
PP_7834_CT3A,48,DT_Obl,25.638170987485775
PP_7834_CT3A,48,PowerGenerated,0.4738157766456039
PP_7834_CT3A,48,UT_Obl,39.44496852711492
PP_7834_CT3A,48,UnitOn,29.32190532026979
PP_7834_CT3A,96,DT_Obl,26.133169043826463
PP_7834_CT3A,96,PowerGenerated,-14.78222486796238
PP_7834_CT3A,96,UT_Obl,38.94997047077423
PP_7834_CT3A,96,UnitOn,28.8269072639291
PP_7834_CT3A,144,DT_Obl,25.083139514600695
PP_7834_CT3A,144,PowerGenerated,52.86049222938953
PP_7834_CT3A,144,UT_Obl,40.0
PP_7834_CT3A,144,UnitOn,30.310572118986823
PP_7834_CT3A,192,DT_Obl,25.083139514600695
PP_7834_CT3A,192,PowerGenerated,0.9448032997273366
PP_7834_CT3A,192,UT_Obl,40.0
PP_7834_CT3A,192,UnitOn,29.59458099166342
PP_7834_CT3A,240,DT_Obl,25.583144595923294
PP_7834_CT3A,240,PowerGenerated,1.0169611414220086
PP_7834_CT3A,240,UT_Obl,39.4999949186774
PP_7834_CT3A,240,UnitOn,29.37693171183227
PP_7834_CT3A,288,DT_Obl,25.083139514600695
PP_7834_CT3A,288,PowerGenerated,24.66269062500909
PP_7834_CT3A,288,UT_Obl,40.0
PP_7834_CT3A,288,UnitOn,29.87693679315487
PP_7834_CT3B,48,DT_Obl,26.126820293131136
PP_7834_CT3B,48,PowerGenerated,-31.74333933244022
PP_7834_CT3B,48,UT_Obl,38.95631922146956
PP_7834_CT3B,48,UnitOn,28.83325601462443
PP_7834_CT3B,96,DT_Obl,28.737773120530647
PP_7834_CT3B,96,PowerGenerated,-198.42363625130628
PP_7834_CT3B,96,UT_Obl,36.34536639407005
PP_7834_CT3B,96,UnitOn,27.22114718748445
PP_7834_CT3B,144,DT_Obl,26.258212083162036
PP_7834_CT3B,144,PowerGenerated,-19.84192464987005
PP_7834_CT3B,144,UT_Obl,38.82492743143866
PP_7834_CT3B,144,UnitOn,28.66807955072876
PP_7834_CT3B,192,DT_Obl,25.365495316092144
PP_7834_CT3B,192,PowerGenerated,0.9448032997273366
PP_7834_CT3B,192,UT_Obl,40.0
PP_7834_CT3B,192,UnitOn,29.59458099166342
PP_7834_CT3B,240,DT_Obl,25.433901176305678
PP_7834_CT3B,240,PowerGenerated,7.193497442253218
PP_7834_CT3B,240,UT_Obl,39.64923833829502
PP_7834_CT3B,240,UnitOn,29.526175131449886
PP_7834_CT3B,288,DT_Obl,25.083139514600695
PP_7834_CT3B,288,PowerGenerated,24.66269062500909
PP_7834_CT3B,288,UT_Obl,40.0
PP_7834_CT3B,288,UnitOn,29.87693679315487
PP_7834_CT4A,48,DT_Obl,25.52095020455033
PP_7834_CT4A,48,PowerGenerated,3.408560075711632
PP_7834_CT4A,48,UT_Obl,39.562189310050364
PP_7834_CT4A,48,UnitOn,29.439126103205233
PP_7834_CT4A,96,DT_Obl,28.737773120530647
PP_7834_CT4A,96,PowerGenerated,-198.42363625130628
PP_7834_CT4A,96,UT_Obl,36.34536639407005
PP_7834_CT4A,96,UnitOn,27.22114718748445
PP_7834_CT4A,144,DT_Obl,26.258212083162036
PP_7834_CT4A,144,PowerGenerated,-19.84192464987005
PP_7834_CT4A,144,UT_Obl,38.82492743143866
PP_7834_CT4A,144,UnitOn,28.66807955072876
PP_7834_CT4A,192,DT_Obl,25.083139514600695
PP_7834_CT4A,192,PowerGenerated,0.9448032997273366
PP_7834_CT4A,192,UT_Obl,40.0
PP_7834_CT4A,192,UnitOn,29.59458099166342
PP_7834_CT4A,240,DT_Obl,25.417006959832037
PP_7834_CT4A,240,PowerGenerated,5.955323885005737
PP_7834_CT4A,240,UT_Obl,39.666132554768666
PP_7834_CT4A,240,UnitOn,29.543069347923527
PP_7834_CT4A,288,DT_Obl,25.083139514600695
PP_7834_CT4A,288,PowerGenerated,24.66269062500909
PP_7834_CT4A,288,UT_Obl,40.0
PP_7834_CT4A,288,UnitOn,29.87693679315487
PP_7834_ST1S,48,DT_Obl,31.001155999740465
PP_7834_ST1S,48,PowerGenerated,-3.8621477986411943
PP_7834_ST1S,48,UT_Obl,4.49190108916142
PP_7834_ST1S,48,UnitOn,30.0
PP_7834_ST1S,96,DT_Obl,27.658561360009628
PP_7834_ST1S,96,PowerGenerated,-10.781339728827152
PP_7834_ST1S,96,UT_Obl,2.8402757275946047
PP_7834_ST1S,96,UnitOn,29.72472910640553
PP_7834_ST1S,144,DT_Obl,32.0
PP_7834_ST1S,144,PowerGenerated,-7.620546542341911
PP_7834_ST1S,144,UT_Obl,0.650334474569507
PP_7834_ST1S,144,UnitOn,29.276426893334936
PP_7834_ST1S,192,DT_Obl,28.35574453428778
PP_7834_ST1S,192,PowerGenerated,14.053753779767675
PP_7834_ST1S,192,UT_Obl,2.143092553316452
PP_7834_ST1S,192,UnitOn,30.607375910952037
PP_7834_ST1S,240,DT_Obl,32.0
PP_7834_ST1S,240,PowerGenerated,-14.113100922987133
PP_7834_ST1S,240,UT_Obl,0.650334474569507
PP_7834_ST1S,240,UnitOn,29.392624089047963
PP_7834_ST1S,288,DT_Obl,32.0
PP_7834_ST1S,288,PowerGenerated,8.926912076005612
PP_7834_ST1S,288,UT_Obl,0.650334474569507
PP_7834_ST1S,288,UnitOn,30.0
PP_7981_1,48,DT_Obl,25.083139514600695
PP_7981_1,48,PowerGenerated,-17.109458784555514
PP_7981_1,48,UT_Obl,40.0
PP_7981_1,48,UnitOn,29.478383795950393
PP_7981_1,96,DT_Obl,25.083139514600695
PP_7981_1,96,PowerGenerated,-17.109458784555514
PP_7981_1,96,UT_Obl,40.0
PP_7981_1,96,UnitOn,29.478383795950393
PP_7981_1,144,DT_Obl,25.083139514600695
PP_7981_1,144,PowerGenerated,22.705985636171526
PP_7981_1,144,UT_Obl,40.0
PP_7981_1,144,UnitOn,29.87693679315487
PP_7981_1,192,DT_Obl,25.083139514600695
PP_7981_1,192,PowerGenerated,-5.5013589328242745
PP_7981_1,192,UT_Obl,40.0
PP_7981_1,192,UnitOn,29.59458099166342
PP_7981_1,240,DT_Obl,25.083139514600695
PP_7981_1,240,PowerGenerated,22.705985636171526
PP_7981_1,240,UT_Obl,40.0
PP_7981_1,240,UnitOn,29.87693679315487
PP_7981_1,288,DT_Obl,25.083139514600695
PP_7981_1,288,PowerGenerated,22.705985636171526
PP_7981_1,288,UT_Obl,40.0
PP_7981_1,288,UnitOn,29.87693679315487
PP_7981_2,48,DT_Obl,25.083139514600695
PP_7981_2,48,PowerGenerated,22.705985636171526
PP_7981_2,48,UT_Obl,40.0
PP_7981_2,48,UnitOn,29.87693679315487
PP_7981_2,96,DT_Obl,25.083139514600695
PP_7981_2,96,PowerGenerated,22.705985636171526
PP_7981_2,96,UT_Obl,40.0
PP_7981_2,96,UnitOn,29.87693679315487
PP_7981_2,144,DT_Obl,25.083139514600695
PP_7981_2,144,PowerGenerated,22.705985636171526
PP_7981_2,144,UT_Obl,40.0
PP_7981_2,144,UnitOn,29.87693679315487
PP_7981_2,192,DT_Obl,25.083139514600695
PP_7981_2,192,PowerGenerated,22.705985636171526
PP_7981_2,192,UT_Obl,40.0
PP_7981_2,192,UnitOn,29.87693679315487
PP_7981_2,240,DT_Obl,25.083139514600695
PP_7981_2,240,PowerGenerated,22.705985636171526
PP_7981_2,240,UT_Obl,40.0
PP_7981_2,240,UnitOn,29.87693679315487
PP_7981_2,288,DT_Obl,25.083139514600695
PP_7981_2,288,PowerGenerated,22.705985636171526
PP_7981_2,288,UT_Obl,40.0
PP_7981_2,288,UnitOn,29.87693679315487
PP_7981_3,48,DT_Obl,25.083139514600695
PP_7981_3,48,PowerGenerated,22.705985636171526
PP_7981_3,48,UT_Obl,40.0
PP_7981_3,48,UnitOn,29.87693679315487
PP_7981_3,96,DT_Obl,25.083139514600695
PP_7981_3,96,PowerGenerated,22.705985636171526
PP_7981_3,96,UT_Obl,40.0
PP_7981_3,96,UnitOn,29.87693679315487
PP_7981_3,144,DT_Obl,25.083139514600695
PP_7981_3,144,PowerGenerated,22.705985636171526
PP_7981_3,144,UT_Obl,40.0
PP_7981_3,144,UnitOn,29.87693679315487
PP_7981_3,192,DT_Obl,25.083139514600695
PP_7981_3,192,PowerGenerated,22.705985636171526
PP_7981_3,192,UT_Obl,40.0
PP_7981_3,192,UnitOn,29.87693679315487
PP_7981_3,240,DT_Obl,25.083139514600695
PP_7981_3,240,PowerGenerated,22.705985636171526
PP_7981_3,240,UT_Obl,40.0
PP_7981_3,240,UnitOn,29.87693679315487
PP_7981_3,288,DT_Obl,25.083139514600695
PP_7981_3,288,PowerGenerated,22.705985636171526
PP_7981_3,288,UT_Obl,40.0
PP_7981_3,288,UnitOn,29.87693679315487
PP_7981_4,48,DT_Obl,25.083139514600695
PP_7981_4,48,PowerGenerated,22.705985636171526
PP_7981_4,48,UT_Obl,40.0
PP_7981_4,48,UnitOn,29.87693679315487
PP_7981_4,96,DT_Obl,25.083139514600695
PP_7981_4,96,PowerGenerated,22.705985636171526
PP_7981_4,96,UT_Obl,40.0
PP_7981_4,96,UnitOn,29.87693679315487
PP_7981_4,144,DT_Obl,25.083139514600695
PP_7981_4,144,PowerGenerated,22.705985636171526
PP_7981_4,144,UT_Obl,40.0
PP_7981_4,144,UnitOn,29.87693679315487
PP_7981_4,192,DT_Obl,25.083139514600695
PP_7981_4,192,PowerGenerated,22.705985636171526
PP_7981_4,192,UT_Obl,40.0
PP_7981_4,192,UnitOn,29.87693679315487
PP_7981_4,240,DT_Obl,25.083139514600695
PP_7981_4,240,PowerGenerated,22.705985636171526
PP_7981_4,240,UT_Obl,40.0
PP_7981_4,240,UnitOn,29.87693679315487
PP_7981_4,288,DT_Obl,25.083139514600695
PP_7981_4,288,PowerGenerated,22.705985636171526
PP_7981_4,288,UT_Obl,40.0
PP_7981_4,288,UnitOn,29.87693679315487
PP_7981_5,48,DT_Obl,25.083139514600695
PP_7981_5,48,PowerGenerated,-17.109458784555514
PP_7981_5,48,UT_Obl,40.0
PP_7981_5,48,UnitOn,29.478383795950393
PP_7981_5,96,DT_Obl,25.083139514600695
PP_7981_5,96,PowerGenerated,-17.109458784555514
PP_7981_5,96,UT_Obl,40.0
PP_7981_5,96,UnitOn,29.478383795950393
PP_7981_5,144,DT_Obl,25.083139514600695
PP_7981_5,144,PowerGenerated,19.330896717081163
PP_7981_5,144,UT_Obl,40.0
PP_7981_5,144,UnitOn,29.8431521192901
PP_7981_5,192,DT_Obl,25.083139514600695
PP_7981_5,192,PowerGenerated,-5.5013589328242745
PP_7981_5,192,UT_Obl,40.0
PP_7981_5,192,UnitOn,29.59458099166342
PP_7981_5,240,DT_Obl,25.083139514600695
PP_7981_5,240,PowerGenerated,22.705985636171526
PP_7981_5,240,UT_Obl,40.0
PP_7981_5,240,UnitOn,29.87693679315487
PP_7981_5,288,DT_Obl,25.083139514600695
PP_7981_5,288,PowerGenerated,22.705985636171526
PP_7981_5,288,UT_Obl,40.0
PP_7981_5,288,UnitOn,29.87693679315487
PP_7981_6,48,DT_Obl,25.083139514600695
PP_7981_6,48,PowerGenerated,22.705985636171526
PP_7981_6,48,UT_Obl,40.0
PP_7981_6,48,UnitOn,29.87693679315487
PP_7981_6,96,DT_Obl,25.083139514600695
PP_7981_6,96,PowerGenerated,22.705985636171526
PP_7981_6,96,UT_Obl,40.0
PP_7981_6,96,UnitOn,29.87693679315487
PP_7981_6,144,DT_Obl,25.083139514600695
PP_7981_6,144,PowerGenerated,21.42345184691719
PP_7981_6,144,UT_Obl,40.0
PP_7981_6,144,UnitOn,29.8431521192901
PP_7981_6,192,DT_Obl,25.083139514600695
PP_7981_6,192,PowerGenerated,22.705985636171526
PP_7981_6,192,UT_Obl,40.0
PP_7981_6,192,UnitOn,29.87693679315487
PP_7981_6,240,DT_Obl,25.083139514600695
